#
#N Pointing	tstart	tend	Obs time
#		s
204	561	564	3
205	564	567	3
206	567	570	3
207	570	573	3
208	573	576	3
209	576	579	3
210	579	582	3
211	582	585	3
212	585	588	3
213	588	591	3
214	591	595	4
215	595	599	4
216	599	603	4
217	603	607	4
218	607	611	4
219	611	615	4
220	615	619	4
221	619	623	4
222	623	627	4
223	627	631	4
224	631	635	4
225	635	639	4
226	639	643	4
227	643	647	4
228	647	651	4
229	651	655	4
230	655	659	4
231	659	663	4
232	663	667	4
233	667	671	4
234	671	675	4
235	675	679	4
236	679	683	4
237	683	687	4
238	687	691	4
239	691	695	4
240	695	699	4
241	699	703	4
242	703	708	5
243	708	713	5
244	713	718	5
245	718	723	5
246	723	728	5
247	728	733	5
248	733	738	5
249	738	743	5
250	743	748	5
251	748	753	5
252	753	758	5
253	758	763	5
254	763	768	5
255	768	773	5
256	773	778	5
257	778	783	5
258	783	788	5
259	788	794	6
260	794	800	6
261	800	806	6
262	806	812	6
263	812	818	6
264	818	824	6
265	824	830	6
266	830	836	6
267	836	842	6
268	842	848	6
269	848	854	6
270	854	860	6
271	860	866	6
272	866	872	6
273	872	878	6
274	878	884	6
275	884	891	7
276	891	898	7
277	898	905	7
278	905	912	7
279	912	919	7
280	919	926	7
281	926	933	7
282	933	940	7
283	940	947	7
284	947	954	7
285	954	961	7
286	961	969	8
287	969	977	8
288	977	985	8
289	985	993	8
290	993	1001	8
291	1001	1009	8
292	1009	1017	8
293	1017	1025	8
294	1025	1033	8
295	1033	1042	9
296	1042	1051	9
297	1051	1060	9
298	1060	1069	9
299	1069	1078	9
300	1078	1087	9
301	1087	1096	9
302	1096	1105	9
303	1105	1115	10
304	1115	1125	10
305	1125	1135	10
306	1135	1145	10
307	1145	1155	10
308	1155	1165	10
309	1165	1175	10
310	1175	1186	11
311	1186	1197	11
312	1197	1208	11
313	1208	1219	11
314	1219	1230	11
315	1230	1242	12
316	1242	1254	12
317	1254	1266	12
318	1266	1278	12
319	1278	1291	13
320	1291	1304	13
321	1304	1317	13
322	1317	1330	13
323	1330	1343	13
324	1343	1357	14
325	1357	1371	14
326	1371	1385	14
327	1385	1399	14
328	1399	1414	15
329	1414	1429	15
330	1429	1444	15
331	1444	1459	15
332	1459	1475	16
333	1475	1491	16
334	1491	1507	16
335	1507	1524	17
336	1524	1541	17
337	1541	1559	18
338	1559	1577	18
339	1577	1596	19
340	1596	1615	19
341	1615	1634	19
342	1634	1654	20
343	1654	1674	20
344	1674	1694	20
345	1694	1715	21
346	1715	1736	21
347	1736	1758	22
348	1758	1780	22
349	1780	1803	23
350	1803	1826	23
351	1826	1850	24
352	1850	1875	25
353	1875	1900	25
354	1900	1926	26
355	1926	1953	27
356	1953	1981	28
357	1981	2010	29
358	2010	2039	29
359	2039	2069	30
360	2069	2100	31
361	2100	2131	31
362	2131	2163	32
363	2163	2196	33
364	2196	2230	34
365	2230	2265	35
366	2265	2301	36
367	2301	2338	37
368	2338	2377	39
369	2377	2417	40
370	2417	2459	42
371	2459	2502	43
372	2502	2547	45
373	2547	2593	46
374	2593	2641	48
375	2641	2690	49
376	2690	2741	51
377	2741	2794	53
378	2794	2849	55
379	2849	2906	57
380	2906	2965	59
381	2965	3027	62
382	3027	3092	65
383	3092	3160	68
384	3160	3232	72
385	3232	3306	74
386	3306	3383	77
387	3383	3463	80
388	3463	3547	84
389	3547	3635	88
390	3635	3728	93
391	3728	3826	98
392	3826	3931	105
393	3931	4043	112
394	4043	4160	117
395	4160	4283	123
396	4283	4413	130
397	4413	4551	138
398	4551	4698	147
399	4698	4856	158
400	4856	5028	172
401	5028	5213	185
402	5213	5409	196
403	5409	5619	210
404	5619	5847	228
405	5847	6096	249
406	6096	6372	276
407	6372	6674	302
408	6674	7002	328
409	7002	7364	362
410	7364	7770	406
411	7770	8233	463
412	8233	8748	515
413	8748	9330	582
414	9330	10010	680
